pf7G8_vs_pf7G8_TCONS_00000118|1|3944	XLOC_000116	Pf7G8_010014600|Pf7G8_010014600-t41_1	k	q1:PF3D7_0110700|PF3D7_0110700.1|1|0.000000|0.000000|0.000000|3944	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000119|1|1206	XLOC_000117	Pf7G8_010014800|Pf7G8_010014800-t41_1	k	q1:PF3D7_0110900|PF3D7_0110900.1|1|0.000000|0.000000|0.000000|1206	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000120|6|7018	XLOC_000118	Pf7G8_010014900|Pf7G8_010014900-t41_1	=	q1:PF3D7_0111000|PF3D7_0111000.1|6|0.000000|0.000000|0.000000|7018	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000121|3|618	XLOC_000119	Pf7G8_010015000|Pf7G8_010015000-t41_1	=	q1:PF3D7_0111200|PF3D7_0111200.1|3|0.000000|0.000000|0.000000|618	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000122|1|5212	XLOC_000120	Pf7G8_010015100|Pf7G8_010015100-t41_1	k	q1:PF3D7_0111300|PF3D7_0111300.1|1|0.000000|0.000000|0.000000|5212	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000123|5|2161	XLOC_000121	Pf7G8_010015300|Pf7G8_010015300-t41_1	=	q1:PF3D7_0111500|PF3D7_0111500.1|5|0.000000|0.000000|0.000000|2161	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000124|1|1100	XLOC_000122	Pf7G8_010015400|Pf7G8_010015400-t41_1	k	q1:PF3D7_0111600|PF3D7_0111600.1|1|0.000000|0.000000|0.000000|1100	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000125|1|1184	XLOC_000123	Pf7G8_010015500|Pf7G8_010015500-t41_1	k	q1:PF3D7_0111700|PF3D7_0111700.1|1|0.000000|0.000000|0.000000|1184	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000126|3|323	XLOC_000124	Pf7G8_010015800|Pf7G8_010015800-t41_1	=	q1:PF3D7_0111900|PF3D7_0111900.1|3|0.000000|0.000000|0.000000|323	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000127|5|1421	XLOC_000125	Pf7G8_010015900|Pf7G8_010015900-t41_1	=	q1:PF3D7_0112000|PF3D7_0112000.1|5|0.000000|0.000000|0.000000|1421	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000128|2|1786	XLOC_000126	Pf7G8_010016800|Pf7G8_010016800-t41_1	=	q1:PF3D7_0112800|PF3D7_0112800.1|2|0.000000|0.000000|0.000000|1786	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000129|2|3373	XLOC_000127	Pf7G8_010017000|Pf7G8_010017000-t41_1	=	q1:PF3D7_0113000|PF3D7_0113000.1|2|0.000000|0.000000|0.000000|3373	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000130|2|2828	XLOC_000128	Pf7G8_010017200|Pf7G8_010017200-t41_1	=	q1:PF3D7_0113200|PF3D7_0113200.1|2|0.000000|0.000000|0.000000|2828	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000131|2|2928	XLOC_000129	Pf7G8_010017300|Pf7G8_010017300-t41_1	=	q1:PF3D7_0113300|PF3D7_0113300.1|2|0.000000|0.000000|0.000000|2928	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000132|2|2008	XLOC_000130	Pf7G8_010017400|Pf7G8_010017400-t41_1	=	q1:PF3D7_0113400|PF3D7_0113400.1|2|0.000000|0.000000|0.000000|2008	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000133|2|1188	XLOC_000131	Pf7G8_010017800|Pf7G8_010017800-t41_1	=	q1:PF3D7_0113900|PF3D7_0113900.1|2|0.000000|0.000000|0.000000|1188	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000134|2|1329	XLOC_000132	Pf7G8_010018000|Pf7G8_010018000-t41_1	=	q1:PF3D7_0114100|PF3D7_0114100.1|2|0.000000|0.000000|0.000000|1329	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000135|2|1212	XLOC_000133	Pf7G8_010018100|Pf7G8_010018100-t41_1	=	q1:PF3D7_0114200|PF3D7_0114200.1|2|0.000000|0.000000|0.000000|1212	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000136|1|1386	XLOC_000134	Pf7G8_010018300|Pf7G8_010018300-t41_1	=	q1:PF3D7_0114400|PF3D7_0114400.1|1|0.000000|0.000000|0.000000|1386	no_ORF_status
pf7G8_vs_pf7G8_TCONS_00000137|2|1080	XLOC_000135	Pf7G8_010018400|Pf7G8_010018400-t41_1	=	q1:PF3D7_0114500|PF3D7_0114500.1|2|0.000000|0.000000|0.000000|1080	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000138|2|945	XLOC_000136	Pf7G8_010018500|Pf7G8_010018500-t41_1	=	q1:PF3D7_0114600|PF3D7_0114600.1|2|0.000000|0.000000|0.000000|945	no_ORF_status
pf7G8_vs_pf7G8_TCONS_00000139|2|972	XLOC_000137	Pf7G8_010018600|Pf7G8_010018600-t41_1	=	q1:PF3D7_0114700|PF3D7_0114700.1|2|0.000000|0.000000|0.000000|972	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000140|1|177	XLOC_000138	-	u	q1:PF3D7_0114750|PF3D7_0114750.1|1|0.000000|0.000000|0.000000|177	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000141|2|633	XLOC_000139	Pf7G8_010018700|Pf7G8_010018700-t41_1	=	q1:PF3D7_0114800|PF3D7_0114800.1|2|0.000000|0.000000|0.000000|633	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000142|2|639	XLOC_000140	Pf7G8_010018800|Pf7G8_010018800-t41_1	o	q1:PF3D7_0114900|PF3D7_0114900.1|2|0.000000|0.000000|0.000000|639	no_ORF_status
pf7G8_vs_pf7G8_TCONS_00000143|2|6375	XLOC_000141	Pf7G8_020005600|Pf7G8_020005600-t41_1	=	q1:PF3D7_0833500|PF3D7_0833500.1|2|0.000000|0.000000|0.000000|6375	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000144|2|978	XLOC_000142	Pf7G8_020005900|Pf7G8_020005900-t41_1	=	q1:PF3D7_1254700|PF3D7_1254700.1|2|0.000000|0.000000|0.000000|978	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000145|2|1072	XLOC_000143	Pf7G8_020006000|Pf7G8_020006000-t41_1	m	q1:PF3D7_0201200|PF3D7_0201200.1|2|0.000000|0.000000|0.000000|1072	valid_ORF=0
pf7G8_vs_pf7G8_TCONS_00000146|2|918	XLOC_000144	Pf7G8_020006100|Pf7G8_020006100-t41_1	=	q1:PF3D7_0201300|PF3D7_0201300.1|2|0.000000|0.000000|0.000000|918	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000147|2|471	XLOC_000145	Pf7G8_020006200|Pf7G8_020006200-t41_1	=	q1:PF3D7_0201400|PF3D7_0201400.1|2|0.000000|0.000000|0.000000|471	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000148|2|1230	XLOC_000146	Pf7G8_020007100|Pf7G8_020007100-t41_1	=	q1:PF3D7_0202300|PF3D7_0202300.1|2|0.000000|0.000000|0.000000|1230	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000149|1|6367	XLOC_000147	Pf7G8_020007200|Pf7G8_020007200-t41_1	k	q1:PF3D7_0202400|PF3D7_0202400.1|1|0.000000|0.000000|0.000000|6367	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000150|1|1888	XLOC_000148	Pf7G8_020007300|Pf7G8_020007300-t41_1	k	q1:PF3D7_0202500|PF3D7_0202500.1|1|0.000000|0.000000|0.000000|1888	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000151|1|2863	XLOC_000149	Pf7G8_020007500|Pf7G8_020007500-t41_1	k	q1:PF3D7_0202700|PF3D7_0202700.1|1|0.000000|0.000000|0.000000|2863	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000152|10|1256	XLOC_000150	Pf7G8_020007700|Pf7G8_020007700-t41_1	=	q1:PF3D7_0202900|PF3D7_0202900.1|10|0.000000|0.000000|0.000000|1256	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000153|1|994	XLOC_000151	Pf7G8_020008100|Pf7G8_020008100-t41_1	=	q1:PF3D7_0203300|PF3D7_0203300.1|1|0.000000|0.000000|0.000000|994	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000154|1|72	XLOC_000152	Pf7G8_020008300:tRNA|Pf7G8_020008300:tRNA-t41_1	=	q1:PF3D7_0203500|PF3D7_0203500.1|1|0.000000|0.000000|0.000000|72	no_ORF_status
pf7G8_vs_pf7G8_TCONS_00000155|1|2677	XLOC_000153	Pf7G8_020008400|Pf7G8_020008400-t41_1	=	q1:PF3D7_0203600|PF3D7_0203600.1|1|0.000000|0.000000|0.000000|2677	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000156|1|2354	XLOC_000154	Pf7G8_020008700|Pf7G8_020008700-t41_1	=	q1:PF3D7_0203900|PF3D7_0203900.1|1|0.000000|0.000000|0.000000|2354	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000157|2|2783	XLOC_000155	Pf7G8_020008800|Pf7G8_020008800-t41_1	=	q1:PF3D7_0204000|PF3D7_0204000.1|2|0.000000|0.000000|0.000000|2783	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000158|5|943	XLOC_000156	Pf7G8_020009000|Pf7G8_020009000-t41_1	=	q1:PF3D7_0204200|PF3D7_0204200.1|5|0.000000|0.000000|0.000000|943	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000159|2|1378	XLOC_000157	Pf7G8_020009700|Pf7G8_020009700-t41_1	=	q1:PF3D7_0204900|PF3D7_0204900.1|2|0.000000|0.000000|0.000000|1378	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000160|6|1875	XLOC_000158	Pf7G8_020010100|Pf7G8_020010100-t41_1	=	q1:PF3D7_0205300|PF3D7_0205300.1|6|0.000000|0.000000|0.000000|1875	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000161|2|2476	XLOC_000159	Pf7G8_020010200|Pf7G8_020010200-t41_1	k	q1:PF3D7_0205400|PF3D7_0205400.1|2|0.000000|0.000000|0.000000|2476	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000162|1|2810	XLOC_000160	Pf7G8_020010400|Pf7G8_020010400-t41_1	k	q1:PF3D7_0205600|PF3D7_0205600.1|1|0.000000|0.000000|0.000000|2810	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000163|6|987	XLOC_000161	Pf7G8_020010500|Pf7G8_020010500-t41_1	j	q1:PF3D7_0205700|PF3D7_0205700.1|6|0.000000|0.000000|0.000000|987	no_ORF_status
pf7G8_vs_pf7G8_TCONS_00000164|6|669	XLOC_000161	Pf7G8_020010500|Pf7G8_020010500-t41_1	=	q1:PF3D7_0205700|PF3D7_0205700.2|6|0.000000|0.000000|0.000000|669	no_ORF_status
pf7G8_vs_pf7G8_TCONS_00000165|4|3993	XLOC_000162	Pf7G8_020010700|Pf7G8_020010700-t41_1	=	q1:PF3D7_0205900|PF3D7_0205900.1|4|0.000000|0.000000|0.000000|3993	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000166|4|3318	XLOC_000163	Pf7G8_020010900|Pf7G8_020010900-t41_1	=	q1:PF3D7_0206100|PF3D7_0206100.1|4|0.000000|0.000000|0.000000|3318	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000167|1|2673	XLOC_000164	Pf7G8_020011000|Pf7G8_020011000-t41_1	k	q1:PF3D7_0206200|PF3D7_0206200.1|1|0.000000|0.000000|0.000000|2673	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000168|4|9241	XLOC_000165	Pf7G8_020011100|Pf7G8_020011100-t41_1	m	q1:PF3D7_0206300|PF3D7_0206300.1|4|0.000000|0.000000|0.000000|9241	no_ORF_status
pf7G8_vs_pf7G8_TCONS_00000169|1|3274	XLOC_000166	Pf7G8_020011400|Pf7G8_020011400-t41_1	k	q1:PF3D7_0206700|PF3D7_0206700.1|1|0.000000|0.000000|0.000000|3274	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000170|3|6181	XLOC_000167	Pf7G8_020011800|Pf7G8_020011800-t41_1	=	q1:PF3D7_0207100|PF3D7_0207100.1|3|0.000000|0.000000|0.000000|6181	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000171|16|6129	XLOC_000168	Pf7G8_020012800|Pf7G8_020012800-t41_1	=	q1:PF3D7_0208100|PF3D7_0208100.1|16|0.000000|0.000000|0.000000|6129	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000172|1|5786	XLOC_000169	Pf7G8_020013000|Pf7G8_020013000-t41_1	=	q1:PF3D7_0208300|PF3D7_0208300.1|1|0.000000|0.000000|0.000000|5786	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000173|3|2013	XLOC_000170	Pf7G8_020013200|Pf7G8_020013200-t41_1	=	q1:PF3D7_0208500|PF3D7_0208500.1|3|0.000000|0.000000|0.000000|2013	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000174|1|2147	XLOC_000171	Pf7G8_020013300|Pf7G8_020013300-t41_1	=	q1:PF3D7_0208600|PF3D7_0208600.1|1|0.000000|0.000000|0.000000|2147	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000175|1|1993	XLOC_000172	Pf7G8_020013500|Pf7G8_020013500-t41_1	k	q1:PF3D7_0208800|PF3D7_0208800.1|1|0.000000|0.000000|0.000000|1993	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000176|1|7531	XLOC_000173	Pf7G8_020013600|Pf7G8_020013600-t41_1	=	q1:PF3D7_0208900|PF3D7_0208900.1|1|0.000000|0.000000|0.000000|7531	valid_ORF=0
pf7G8_vs_pf7G8_TCONS_00000177|1|10801	XLOC_000174	Pf7G8_020013700|Pf7G8_020013700-t41_1	=	q1:PF3D7_0209000|PF3D7_0209000.1|1|0.000000|0.000000|0.000000|10801	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000178|2|1149	XLOC_000175	Pf7G8_020014000|Pf7G8_020014000-t41_1	=	q1:PF3D7_0209300|PF3D7_0209300.1|2|0.000000|0.000000|0.000000|1149	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000179|1|544	XLOC_000176	-	u	q1:PF3D7_0209900|PF3D7_0209900.1|1|0.000000|0.000000|0.000000|544	no_ORF_status
pf7G8_vs_pf7G8_TCONS_00000180|1|1214	XLOC_000177	Pf7G8_020014600|Pf7G8_020014600-t41_1	k	q1:PF3D7_0210000|PF3D7_0210000.1|1|0.000000|0.000000|0.000000|1214	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000181|3|1277	XLOC_000178	Pf7G8_020014700|Pf7G8_020014700-t41_1	=	q1:PF3D7_0210100|PF3D7_0210100.1|3|0.000000|0.000000|0.000000|1277	no_ORF_status
pf7G8_vs_pf7G8_TCONS_00000182|3|108	XLOC_000178	Pf7G8_020014700|Pf7G8_020014700-t41_1	j	q1:PF3D7_0210100|PF3D7_0210100.2|3|0.000000|0.000000|0.000000|108	no_ORF_status
pf7G8_vs_pf7G8_TCONS_00000183|4|1051	XLOC_000179	Pf7G8_020015000|Pf7G8_020015000-t41_1	=	q1:PF3D7_0210400|PF3D7_0210400.1|4|0.000000|0.000000|0.000000|1051	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000184|1|4441	XLOC_000180	Pf7G8_020015100|Pf7G8_020015100-t41_1	=	q1:PF3D7_0210500|PF3D7_0210500.1|1|0.000000|0.000000|0.000000|4441	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000185|1|1209	XLOC_000181	Pf7G8_020015300|Pf7G8_020015300-t41_1	=	q1:PF3D7_0210700|PF3D7_0210700.1|1|0.000000|0.000000|0.000000|1209	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000186|1|785	XLOC_000182	-	u	q1:PF3D7_0211000|PF3D7_0211000.1|1|0.000000|0.000000|0.000000|785	no_ORF_status
pf7G8_vs_pf7G8_TCONS_00000187|1|3835	XLOC_000183	Pf7G8_020015600|Pf7G8_020015600-t41_1	=	q1:PF3D7_0211100|PF3D7_0211100.1|1|0.000000|0.000000|0.000000|3835	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000188|1|4241	XLOC_000184	Pf7G8_020016000|Pf7G8_020016000-t41_1	=	q1:PF3D7_0211500|PF3D7_0211500.1|1|0.000000|0.000000|0.000000|4241	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000189|1|835	XLOC_000185	Pf7G8_020016100|Pf7G8_020016100-t41_1	=	q1:PF3D7_0211600|PF3D7_0211600.1|1|0.000000|0.000000|0.000000|835	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000190|1|4918	XLOC_000186	Pf7G8_020016200|Pf7G8_020016200-t41_1	=	q1:PF3D7_0211700|PF3D7_0211700.1|1|0.000000|0.000000|0.000000|4918	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000191|1|2516	XLOC_000187	Pf7G8_020016300|Pf7G8_020016300-t41_1	=	q1:PF3D7_0211800|PF3D7_0211800.1|1|0.000000|0.000000|0.000000|2516	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000192|3|1780	XLOC_000188	Pf7G8_020016500|Pf7G8_020016500-t41_1	=	q1:PF3D7_0212000|PF3D7_0212000.1|3|0.000000|0.000000|0.000000|1780	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000193|1|6329	XLOC_000189	Pf7G8_020016600|Pf7G8_020016600-t41_1	=	q1:PF3D7_0212100|PF3D7_0212100.1|1|0.000000|0.000000|0.000000|6329	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000194|3|3114	XLOC_000190	Pf7G8_020016800|Pf7G8_020016800-t41_1	=	q1:PF3D7_0212300|PF3D7_0212300.1|3|0.000000|0.000000|0.000000|3114	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000195|2|12853	XLOC_000191	Pf7G8_020017000|Pf7G8_020017000-t41_1	=	q1:PF3D7_0212500|PF3D7_0212500.1|2|0.000000|0.000000|0.000000|12853	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000196|2|1744	XLOC_000192	Pf7G8_020017100|Pf7G8_020017100-t41_1	=	q1:PF3D7_0212600|PF3D7_0212600.1|2|0.000000|0.000000|0.000000|1744	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000197|1|5441	XLOC_000193	Pf7G8_020017300|Pf7G8_020017300-t41_1	k	q1:PF3D7_0212800|PF3D7_0212800.1|1|0.000000|0.000000|0.000000|5441	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000198|1|2681	XLOC_000194	Pf7G8_020017400|Pf7G8_020017400-t41_1	k	q1:PF3D7_0212900|PF3D7_0212900.1|1|0.000000|0.000000|0.000000|2681	valid_ORF=0
pf7G8_vs_pf7G8_TCONS_00000199|1|2253	XLOC_000195	Pf7G8_020017500|Pf7G8_020017500-t41_1	k	q1:PF3D7_0213000|PF3D7_0213000.1|1|0.000000|0.000000|0.000000|2253	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000200|3|2171	XLOC_000196	Pf7G8_020017600|Pf7G8_020017600-t41_1	=	q1:PF3D7_0213100|PF3D7_0213100.1|3|0.000000|0.000000|0.000000|2171	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000201|4|2438	XLOC_000197	Pf7G8_020017900|Pf7G8_020017900-t41_1	j	q1:PF3D7_0213400|PF3D7_0213400.1|4|0.000000|0.000000|0.000000|2438	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000202|2|1292	XLOC_000198	Pf7G8_020018200|Pf7G8_020018200-t41_1	=	q1:PF3D7_0213700|PF3D7_0213700.1|2|0.000000|0.000000|0.000000|1292	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000203|1|2010	XLOC_000199	Pf7G8_020018300|Pf7G8_020018300-t41_1	=	q1:PF3D7_0213800|PF3D7_0213800.1|1|0.000000|0.000000|0.000000|2010	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000204|2|2714	XLOC_000200	Pf7G8_020018500|Pf7G8_020018500-t41_1	=	q1:PF3D7_0214000|PF3D7_0214000.1|2|0.000000|0.000000|0.000000|2714	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000205|1|9019	XLOC_000201	Pf7G8_020018800|Pf7G8_020018800-t41_1	=	q1:PF3D7_0214300|PF3D7_0214300.1|1|0.000000|0.000000|0.000000|9019	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000206|1|1647	XLOC_000202	Pf7G8_020019000|Pf7G8_020019000-t41_1	k	q1:PF3D7_0214500|PF3D7_0214500.1|1|0.000000|0.000000|0.000000|1647	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000207|2|6515	XLOC_000203	Pf7G8_020019100|Pf7G8_020019100-t41_1	n	q1:PF3D7_0214600|PF3D7_0214600.1|2|0.000000|0.000000|0.000000|6515	valid_ORF=0
pf7G8_vs_pf7G8_TCONS_00000208|2|6579	XLOC_000204	Pf7G8_020019300|Pf7G8_020019300-t41_1	=	q1:PF3D7_0214800|PF3D7_0214800.1|2|0.000000|0.000000|0.000000|6579	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000209|15|4606	XLOC_000205	Pf7G8_020019400|Pf7G8_020019400-t41_1	j	q1:PF3D7_0214900|PF3D7_0214900.1|15|0.000000|0.000000|0.000000|4606	valid_ORF=0
pf7G8_vs_pf7G8_TCONS_00000210|1|2677	XLOC_000206	Pf7G8_020019700|Pf7G8_020019700-t41_1	k	q1:PF3D7_0215200|PF3D7_0215200.1|1|0.000000|0.000000|0.000000|2677	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000211|1|3544	XLOC_000207	Pf7G8_020020000|Pf7G8_020020000-t41_1	k	q1:PF3D7_0215500|PF3D7_0215500.1|1|0.000000|0.000000|0.000000|3544	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000212|2|4941	XLOC_000208	Pf7G8_020020200|Pf7G8_020020200-t41_1	=	q1:PF3D7_0215700|PF3D7_0215700.1|2|0.000000|0.000000|0.000000|4941	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000213|1|7055	XLOC_000209	Pf7G8_020020500|Pf7G8_020020500-t41_1	=	q1:PF3D7_0216000|PF3D7_0216000.1|1|0.000000|0.000000|0.000000|7055	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000214|1|5092	XLOC_000210	Pf7G8_020020800|Pf7G8_020020800-t41_1	=	q1:PF3D7_0216300|PF3D7_0216300.1|1|0.000000|0.000000|0.000000|5092	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000215|1|2649	XLOC_000211	Pf7G8_020020900|Pf7G8_020020900-t41_1	=	q1:PF3D7_0216400|PF3D7_0216400.1|1|0.000000|0.000000|0.000000|2649	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000216|2|6677	XLOC_000212	Pf7G8_020021000|Pf7G8_020021000-t41_1	=	q1:PF3D7_0216500|PF3D7_0216500.1|2|0.000000|0.000000|0.000000|6677	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000217|1|3931	XLOC_000213	Pf7G8_020021100|Pf7G8_020021100-t41_1	k	q1:PF3D7_0216600|PF3D7_0216600.1|1|0.000000|0.000000|0.000000|3931	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000218|7|5118	XLOC_000214	Pf7G8_020021200|Pf7G8_020021200-t41_1	=	q1:PF3D7_0216700|PF3D7_0216700.1|7|0.000000|0.000000|0.000000|5118	no_ORF_status
pf7G8_vs_pf7G8_TCONS_00000219|7|4134	XLOC_000214	Pf7G8_020021200|Pf7G8_020021200-t41_1	j	q1:PF3D7_0216700|PF3D7_0216700.2|7|0.000000|0.000000|0.000000|4134	no_ORF_status
pf7G8_vs_pf7G8_TCONS_00000220|1|1722	XLOC_000215	Pf7G8_020021400|Pf7G8_020021400-t41_1	=	q1:PF3D7_0216900|PF3D7_0216900.1|1|0.000000|0.000000|0.000000|1722	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000221|2|2457	XLOC_000216	Pf7G8_020021600|Pf7G8_020021600-t41_1	k	q1:PF3D7_0217100|PF3D7_0217100.1|2|0.000000|0.000000|0.000000|2457	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000222|2|1808	XLOC_000217	Pf7G8_020021900|Pf7G8_020021900-t41_1	=	q1:PF3D7_0217400|PF3D7_0217400.1|2|0.000000|0.000000|0.000000|1808	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000223|5|3723	XLOC_000218	Pf7G8_020022000|Pf7G8_020022000-t41_1	=	q1:PF3D7_0217500|PF3D7_0217500.1|5|0.000000|0.000000|0.000000|3723	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000224|2|1009	XLOC_000219	Pf7G8_020022300|Pf7G8_020022300-t41_1	k	q1:PF3D7_0217800|PF3D7_0217800.1|2|0.000000|0.000000|0.000000|1009	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000225|2|1697	XLOC_000220	Pf7G8_020022500|Pf7G8_020022500-t41_1	k	q1:PF3D7_0218000|PF3D7_0218000.1|2|0.000000|0.000000|0.000000|1697	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000226|4|1514	XLOC_000221	Pf7G8_020022600|Pf7G8_020022600-t41_1	=	q1:PF3D7_0218100|PF3D7_0218100.1|4|0.000000|0.000000|0.000000|1514	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000227|2|2344	XLOC_000222	Pf7G8_020023000|Pf7G8_020023000-t41_1	=	q1:PF3D7_0218500|PF3D7_0218500.1|2|0.000000|0.000000|0.000000|2344	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000228|1|8406	XLOC_000223	Pf7G8_020023100|Pf7G8_020023100-t41_1	=	q1:PF3D7_0218600|PF3D7_0218600.1|1|0.000000|0.000000|0.000000|8406	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000229|1|1937	XLOC_000224	Pf7G8_020023600|Pf7G8_020023600-t41_1	k	q1:PF3D7_0219100|PF3D7_0219100.1|1|0.000000|0.000000|0.000000|1937	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000230|2|1260	XLOC_000225	Pf7G8_020023700|Pf7G8_020023700-t41_1	=	q1:PF3D7_0219200|PF3D7_0219200.1|2|0.000000|0.000000|0.000000|1260	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000231|3|1453	XLOC_000226	Pf7G8_020023900|Pf7G8_020023900-t41_1	=	q1:PF3D7_0219400|PF3D7_0219400.1|3|0.000000|0.000000|0.000000|1453	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000232|2|1843	XLOC_000227	Pf7G8_020024400|Pf7G8_020024400-t41_1	=	q1:PF3D7_0219900|PF3D7_0219900.1|2|0.000000|0.000000|0.000000|1843	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000233|2|6605	XLOC_000228	Pf7G8_020024500|Pf7G8_020024500-t41_1	=	q1:PF3D7_0220000|PF3D7_0220000.1|2|0.000000|0.000000|0.000000|6605	valid_ORF=1
pf7G8_vs_pf7G8_TCONS_00000234|2|4180	XLOC_000229	Pf7G8_020024600|Pf7G8_020024600-t41_1	m	q1:PF3D7_0220100|PF3D7_0220100.1|2|0.000000|0.000000|0.000000|4180	valid_ORF=0
