pfNF166_vs_pfNF166_TCONS_00000122|1|2585	XLOC_000111	PfNF166_010008000|PfNF166_010008000.1	k	q1:PF3D7_0103900|PF3D7_0103900.1|1|0.000000|0.000000|0.000000|2585	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000123|3|492	XLOC_000112	PfNF166_010008100|PfNF166_010008100.1	=	q1:PF3D7_0104000|PF3D7_0104000.1|3|0.000000|0.000000|0.000000|492	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000124|2|4292	XLOC_000113	PfNF166_010008200:pseudogene|PfNF166_010008200.1	j	q1:PF3D7_0104100|PF3D7_0104100.1|2|0.000000|0.000000|0.000000|4292	valid_ORF=0
pfNF166_vs_pfNF166_TCONS_00000125|3|12544	XLOC_000114	PfNF166_010008400:pseudogene|PfNF166_010008400.1	o	q1:PF3D7_0104300|PF3D7_0104300.1|3|0.000000|0.000000|0.000000|12544	valid_ORF=0
pfNF166_vs_pfNF166_TCONS_00000126|1|2896	XLOC_000115	PfNF166_010008500|PfNF166_010008500.1	k	q1:PF3D7_0104400|PF3D7_0104400.1|1|0.000000|0.000000|0.000000|2896	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000127|1|4602	XLOC_000116	PfNF166_010008700|PfNF166_010008700.1	=	q1:PF3D7_0104600|PF3D7_0104600.1|1|0.000000|0.000000|0.000000|4602	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000128|1|2136	XLOC_000117	PfNF166_010008800|PfNF166_010008800.1	=	q1:PF3D7_0104700|PF3D7_0104700.1|1|0.000000|0.000000|0.000000|2136	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000129|1|2452	XLOC_000118	PfNF166_010008900|PfNF166_010008900.1	=	q1:PF3D7_0104800|PF3D7_0104800.1|1|0.000000|0.000000|0.000000|2452	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000130|1|1202	XLOC_000119	PfNF166_010009000|PfNF166_010009000.1	k	q1:PF3D7_0105100|PF3D7_0105100.1|1|0.000000|0.000000|0.000000|1202	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000131|3|10813	XLOC_000120	PfNF166_010009600|PfNF166_010009600.1	k	q1:PF3D7_0105700|PF3D7_0105700.1|3|0.000000|0.000000|0.000000|10813	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000132|1|2750	XLOC_000121	PfNF166_010009800|PfNF166_010009800.1	k	q1:PF3D7_0105900|PF3D7_0105900.1|1|0.000000|0.000000|0.000000|2750	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000133|4|924	XLOC_000122	PfNF166_010010300|PfNF166_010010300.1	=	q1:PF3D7_0106400|PF3D7_0106400.1|4|0.000000|0.000000|0.000000|924	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000134|1|4768	XLOC_000123	PfNF166_010010400|PfNF166_010010400.1	=	q1:PF3D7_0106500|PF3D7_0106500.1|1|0.000000|0.000000|0.000000|4768	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000135|1|900	XLOC_000124	PfNF166_010010500|PfNF166_010010500.1	=	q1:PF3D7_0106600|PF3D7_0106600.1|1|0.000000|0.000000|0.000000|900	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000136|1|5289	XLOC_000125	PfNF166_010010600|PfNF166_010010600.1	=	q1:PF3D7_0106700|PF3D7_0106700.1|1|0.000000|0.000000|0.000000|5289	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000137|9|1107	XLOC_000126	PfNF166_010010700|PfNF166_010010700.1	=	q1:PF3D7_0106800|PF3D7_0106800.1|9|0.000000|0.000000|0.000000|1107	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000138|1|2967	XLOC_000127	PfNF166_010010800|PfNF166_010010800.1	=	q1:PF3D7_0106900|PF3D7_0106900.1|1|0.000000|0.000000|0.000000|2967	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000139|6|1041	XLOC_000128	PfNF166_010010900|PfNF166_010010900.1	=	q1:PF3D7_0107000|PF3D7_0107000.1|6|0.000000|0.000000|0.000000|1041	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000140|10|1297	XLOC_000129	PfNF166_010011100|PfNF166_010011100.1	=	q1:PF3D7_0107200|PF3D7_0107200.1|10|0.000000|0.000000|0.000000|1297	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000141|1|1670	XLOC_000130	PfNF166_010011300|PfNF166_010011300.1	k	q1:PF3D7_0107400|PF3D7_0107400.1|1|0.000000|0.000000|0.000000|1670	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000142|1|5717	XLOC_000131	PfNF166_010011500|PfNF166_010011500.1	=	q1:PF3D7_0107600|PF3D7_0107600.1|1|0.000000|0.000000|0.000000|5717	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000143|1|1344	XLOC_000132	PfNF166_010011600|PfNF166_010011600.1	=	q1:PF3D7_0107700|PF3D7_0107700.1|1|0.000000|0.000000|0.000000|1344	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000144|1|4422	XLOC_000133	PfNF166_010011700|PfNF166_010011700.1	=	q1:PF3D7_0107800|PF3D7_0107800.1|1|0.000000|0.000000|0.000000|4422	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000145|1|2238	XLOC_000134	PfNF166_010012000|PfNF166_010012000.1	=	q1:PF3D7_0108100|PF3D7_0108100.1|1|0.000000|0.000000|0.000000|2238	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000146|1|9992	XLOC_000135	PfNF166_010012100|PfNF166_010012100.1	k	q1:PF3D7_0108300|PF3D7_0108300.1|1|0.000000|0.000000|0.000000|9992	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000147|1|3372	XLOC_000136	PfNF166_010012300|PfNF166_010012300.1	k	q1:PF3D7_0108500|PF3D7_0108500.1|1|0.000000|0.000000|0.000000|3372	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000148|11|2115	XLOC_000137	PfNF166_010012600|PfNF166_010012600.1	=	q1:PF3D7_0108800|PF3D7_0108800.1|11|0.000000|0.000000|0.000000|2115	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000149|2|2094	XLOC_000138	PfNF166_010012700|PfNF166_010012700.1	k	q1:PF3D7_0109000|PF3D7_0109000.1|2|0.000000|0.000000|0.000000|2094	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000150|2|3991	XLOC_000139	PfNF166_010012800|PfNF166_010012800.1	=	q1:PF3D7_0109100|PF3D7_0109100.1|2|0.000000|0.000000|0.000000|3991	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000151|1|2317	XLOC_000140	PfNF166_010013500|PfNF166_010013500.1	=	q1:PF3D7_0109800|PF3D7_0109800.1|1|0.000000|0.000000|0.000000|2317	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000152|13|1975	XLOC_000141	PfNF166_010013600|PfNF166_010013600.1	=	q1:PF3D7_0109850|PF3D7_0109850.1|13|0.000000|0.000000|0.000000|1975	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000153|6|732	XLOC_000142	PfNF166_010013700|PfNF166_010013700.1	=	q1:PF3D7_0109950|PF3D7_0109950.1|6|0.000000|0.000000|0.000000|732	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000154|1|1370	XLOC_000143	PfNF166_010013800|PfNF166_010013800.1	k	q1:PF3D7_0110000|PF3D7_0110000.1|1|0.000000|0.000000|0.000000|1370	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000155|1|1302	XLOC_000144	PfNF166_010014000|PfNF166_010014000.1	m	q1:PF3D7_0110200|PF3D7_0110200.1|1|0.000000|0.000000|0.000000|1302	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000156|2|7266	XLOC_000145	PfNF166_010014200|PfNF166_010014200.1	=	q1:PF3D7_0110500|PF3D7_0110500.1|2|0.000000|0.000000|0.000000|7266	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000157|7|6249	XLOC_000146	PfNF166_010014300:pseudogene|PfNF166_010014300.1	n	q1:PF3D7_0110600|PF3D7_0110600.1|7|0.000000|0.000000|0.000000|6249	valid_ORF=0
pfNF166_vs_pfNF166_TCONS_00000158|3|2406	XLOC_000147	PfNF166_010014500|PfNF166_010014500.1	=	q1:PF3D7_0110800|PF3D7_0110800.1|3|0.000000|0.000000|0.000000|2406	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000159|1|3207	XLOC_000148	PfNF166_010015000|PfNF166_010015000.1	k	q1:PF3D7_0111400|PF3D7_0111400.1|1|0.000000|0.000000|0.000000|3207	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000160|8|4307	XLOC_000149	PfNF166_010015400|PfNF166_010015400.1	=	q1:PF3D7_0111800|PF3D7_0111800.1|8|0.000000|0.000000|0.000000|4307	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000161|1|492	XLOC_000150	PfNF166_010015700|PfNF166_010015700.1	=	q1:PF3D7_0112100|PF3D7_0112100.1|1|0.000000|0.000000|0.000000|492	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000162|1|8159	XLOC_000151	PfNF166_010015800|PfNF166_010015800.1	k	q1:PF3D7_0112200|PF3D7_0112200.1|1|0.000000|0.000000|0.000000|8159	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000163|1|2148	XLOC_000152	PfNF166_010015900|PfNF166_010015900:rRNA	=	q1:PF3D7_0112300|PF3D7_0112300.1|1|0.000000|0.000000|0.000000|2148	no_ORF_status
pfNF166_vs_pfNF166_TCONS_00000164|1|142	XLOC_000153	PfNF166_010016000|PfNF166_010016000:rRNA	=	q1:PF3D7_0112500|PF3D7_0112500.1|1|0.000000|0.000000|0.000000|142	no_ORF_status
pfNF166_vs_pfNF166_TCONS_00000165|1|4106	XLOC_000154	PfNF166_010016200|PfNF166_010016200.1	m	q1:PF3D7_0112700|PF3D7_0112700.1|1|0.000000|0.000000|0.000000|4106	no_ORF_status
pfNF166_vs_pfNF166_TCONS_00000166|2|4146	XLOC_000155	PfNF166_010016400|PfNF166_010016400.1	=	q1:PF3D7_0112900|PF3D7_0112900.1|2|0.000000|0.000000|0.000000|4146	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000167|2|5252	XLOC_000156	PfNF166_010016600|PfNF166_010016600.1	=	q1:PF3D7_0113100|PF3D7_0113100.1|2|0.000000|0.000000|0.000000|5252	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000168|2|5777	XLOC_000157	PfNF166_010017000|PfNF166_010017000.1	=	q1:PF3D7_0113600|PF3D7_0113600.1|2|0.000000|0.000000|0.000000|5777	no_ORF_status
pfNF166_vs_pfNF166_TCONS_00000169|4|2792	XLOC_000158	PfNF166_010017100|PfNF166_010017100.1	=	q1:PF3D7_0113700|PF3D7_0113700.1|4|0.000000|0.000000|0.000000|2792	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000170|4|9534	XLOC_000159	PfNF166_010017200:pseudogene|PfNF166_010017200.1	j	q1:PF3D7_0113800|PF3D7_0113800.1|4|0.000000|0.000000|0.000000|9534	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000171|2|5646	XLOC_000160	PfNF166_010017400|PfNF166_010017400.1	k	q1:PF3D7_0114000|PF3D7_0114000.1|2|0.000000|0.000000|0.000000|5646	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000172|2|961	XLOC_000161	-	u	q1:PF3D7_0114300|PF3D7_0114300.1|2|0.000000|0.000000|0.000000|961	no_ORF_status
pfNF166_vs_pfNF166_TCONS_00000173|3|5793	XLOC_000162	PfNF166_010018300|PfNF166_010018300.1	=	q1:PF3D7_0115000|PF3D7_0115000.1|3|0.000000|0.000000|0.000000|5793	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000174|1|146	XLOC_000163	PfNF166_010018300|PfNF166_010018300.1	p	q1:PF3D7_0115050|PF3D7_0115050.1|1|0.000000|0.000000|0.000000|146	no_ORF_status
pfNF166_vs_pfNF166_TCONS_00000175|2|882	XLOC_000164	PfNF166_010018400|PfNF166_010018400.1	=	q1:PF3D7_0115100|PF3D7_0115100.1|2|0.000000|0.000000|0.000000|882	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000176|1|2149	XLOC_000165	PfNF166_010005700:pseudogene|PfNF166_010005700.1	k	q1:PF3D7_0713200|PF3D7_0713200.1|1|0.000000|0.000000|0.000000|2149	valid_ORF=0
pfNF166_vs_pfNF166_TCONS_00000177|2|1080	XLOC_000166	PfNF166_010005900:pseudogene|PfNF166_010005900.1	k	q1:PF3D7_0300500|PF3D7_0300500.1|2|0.000000|0.000000|0.000000|1080	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000178|1|763	XLOC_000167	PfNF166_010006100:pseudogene|PfNF166_010006100.1	o	q1:PF3D7_0102000|PF3D7_0102000.1|1|0.000000|0.000000|0.000000|763	no_ORF_status
pfNF166_vs_pfNF166_TCONS_00000179|1|1164	XLOC_000168	PfNF166_010006500|PfNF166_010006500.1	=	q1:PF3D7_0102400|PF3D7_0102400.1|1|0.000000|0.000000|0.000000|1164	no_ORF_status
pfNF166_vs_pfNF166_TCONS_00000180|4|8190	XLOC_000169	PfNF166_010006600:pseudogene|PfNF166_010006600.1	o	q1:PF3D7_0102500|PF3D7_0102500.1|4|0.000000|0.000000|0.000000|8190	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000181|3|3431	XLOC_000170	PfNF166_010006700|PfNF166_010006700.1	=	q1:PF3D7_0102600|PF3D7_0102600.1|3|0.000000|0.000000|0.000000|3431	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000182|1|2561	XLOC_000171	PfNF166_010006900|PfNF166_010006900.1	=	q1:PF3D7_0102800|PF3D7_0102800.1|1|0.000000|0.000000|0.000000|2561	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000183|1|2986	XLOC_000172	PfNF166_010007000|PfNF166_010007000.1	k	q1:PF3D7_0102900|PF3D7_0102900.1|1|0.000000|0.000000|0.000000|2986	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000184|7|1773	XLOC_000173	PfNF166_010007100|PfNF166_010007100.1	=	q1:PF3D7_0103000|PF3D7_0103000.1|7|0.000000|0.000000|0.000000|1773	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000185|1|6307	XLOC_000174	PfNF166_010007200|PfNF166_010007200.1	=	q1:PF3D7_0103100|PF3D7_0103100.1|1|0.000000|0.000000|0.000000|6307	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000186|2|2278	XLOC_000175	PfNF166_010007300|PfNF166_010007300.1	=	q1:PF3D7_0103200|PF3D7_0103200.1|2|0.000000|0.000000|0.000000|2278	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000187|1|3568	XLOC_000176	PfNF166_010007400|PfNF166_010007400.1	=	q1:PF3D7_0103300|PF3D7_0103300.1|1|0.000000|0.000000|0.000000|3568	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000188|1|5747	XLOC_000177	PfNF166_010007500|PfNF166_010007500.1	m	q1:PF3D7_0103400|PF3D7_0103400.1|1|0.000000|0.000000|0.000000|5747	valid_ORF=0
pfNF166_vs_pfNF166_TCONS_00000189|10|1583	XLOC_000178	PfNF166_010007900|PfNF166_010007900.1	=	q1:PF3D7_0103800|PF3D7_0103800.1|10|0.000000|0.000000|0.000000|1583	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000190|1|2629	XLOC_000179	PfNF166_010008300|PfNF166_010008300.1	k	q1:PF3D7_0104200|PF3D7_0104200.1|1|0.000000|0.000000|0.000000|2629	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000191|1|1257	XLOC_000180	PfNF166_010008600|PfNF166_010008600.1	k	q1:PF3D7_0104500|PF3D7_0104500.1|1|0.000000|0.000000|0.000000|1257	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000192|1|308	XLOC_000181	-	u	q1:PF3D7_0104900|PF3D7_0104900.1|1|0.000000|0.000000|0.000000|308	no_ORF_status
pfNF166_vs_pfNF166_TCONS_00000193|1|330	XLOC_000182	-	u	q1:PF3D7_0105000|PF3D7_0105000.1|1|0.000000|0.000000|0.000000|330	no_ORF_status
pfNF166_vs_pfNF166_TCONS_00000194|1|2509	XLOC_000183	PfNF166_010009100|PfNF166_010009100.1	k	q1:PF3D7_0105200|PF3D7_0105200.1|1|0.000000|0.000000|0.000000|2509	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000195|2|1207	XLOC_000184	PfNF166_010009200|PfNF166_010009200.1	=	q1:PF3D7_0105300|PF3D7_0105300.1|2|0.000000|0.000000|0.000000|1207	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000196|2|1204	XLOC_000185	PfNF166_010009300|PfNF166_010009300.1	j	q1:PF3D7_0105400|PF3D7_0105400.1|2|0.000000|0.000000|0.000000|1204	no_ORF_status
pfNF166_vs_pfNF166_TCONS_00000197|2|402	XLOC_000185	PfNF166_010009300|PfNF166_010009300.1	=	q1:PF3D7_0105400|PF3D7_0105400.2|2|0.000000|0.000000|0.000000|402	no_ORF_status
pfNF166_vs_pfNF166_TCONS_00000198|1|1035	XLOC_000186	PfNF166_010009400|PfNF166_010009400.1	=	q1:PF3D7_0105500|PF3D7_0105500.1|1|0.000000|0.000000|0.000000|1035	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000199|3|4072	XLOC_000187	PfNF166_010009500|PfNF166_010009500.1	=	q1:PF3D7_0105600|PF3D7_0105600.1|3|0.000000|0.000000|0.000000|4072	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000200|2|4337	XLOC_000188	PfNF166_010009700|PfNF166_010009700.1	=	q1:PF3D7_0105800|PF3D7_0105800.1|2|0.000000|0.000000|0.000000|4337	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000201|1|3558	XLOC_000189	PfNF166_010009900|PfNF166_010009900.1	=	q1:PF3D7_0106000|PF3D7_0106000.1|1|0.000000|0.000000|0.000000|3558	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000202|1|1890	XLOC_000190	PfNF166_010010000|PfNF166_010010000.1	k	q1:PF3D7_0106100|PF3D7_0106100.1|1|0.000000|0.000000|0.000000|1890	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000203|2|1334	XLOC_000191	PfNF166_010010100|PfNF166_010010100.1	=	q1:PF3D7_0106200|PF3D7_0106200.1|2|0.000000|0.000000|0.000000|1334	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000204|3|5516	XLOC_000192	PfNF166_010010200|PfNF166_010010200.1	=	q1:PF3D7_0106300|PF3D7_0106300.1|3|0.000000|0.000000|0.000000|5516	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000205|1|1778	XLOC_000193	PfNF166_010011000|PfNF166_010011000.1	=	q1:PF3D7_0107100|PF3D7_0107100.1|1|0.000000|0.000000|0.000000|1778	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000206|2|1575	XLOC_000194	PfNF166_010011200|PfNF166_010011200.1	=	q1:PF3D7_0107300|PF3D7_0107300.1|2|0.000000|0.000000|0.000000|1575	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000207|4|7941	XLOC_000195	PfNF166_010011400|PfNF166_010011400.1	=	q1:PF3D7_0107500|PF3D7_0107500.1|4|0.000000|0.000000|0.000000|7941	valid_ORF=0
pfNF166_vs_pfNF166_TCONS_00000208|1|1039	XLOC_000196	PfNF166_010011800|PfNF166_010011800.1	=	q1:PF3D7_0107900|PF3D7_0107900.1|1|0.000000|0.000000|0.000000|1039	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000209|4|1342	XLOC_000197	PfNF166_010011900|PfNF166_010011900.1	=	q1:PF3D7_0108000|PF3D7_0108000.1|4|0.000000|0.000000|0.000000|1342	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000210|9|1845	XLOC_000198	PfNF166_010012200|PfNF166_010012200.1	=	q1:PF3D7_0108400|PF3D7_0108400.1|9|0.000000|0.000000|0.000000|1845	no_ORF_status
pfNF166_vs_pfNF166_TCONS_00000211|5|525	XLOC_000198	PfNF166_010012200|PfNF166_010012200.1	j	q1:PF3D7_0108400|PF3D7_0108400.2|5|0.000000|0.000000|0.000000|525	no_ORF_status
pfNF166_vs_pfNF166_TCONS_00000212|6|2186	XLOC_000199	PfNF166_010012400|PfNF166_010012400.1	=	q1:PF3D7_0108600|PF3D7_0108600.1|6|0.000000|0.000000|0.000000|2186	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000213|4|4749	XLOC_000200	PfNF166_010012500|PfNF166_010012500.1	=	q1:PF3D7_0108700|PF3D7_0108700.1|4|0.000000|0.000000|0.000000|4749	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000214|1|596	XLOC_000201	-	u	q1:PF3D7_0108900|PF3D7_0108900.1|1|0.000000|0.000000|0.000000|596	no_ORF_status
pfNF166_vs_pfNF166_TCONS_00000215|1|1645	XLOC_000202	PfNF166_010012900|PfNF166_010012900.1	k	q1:PF3D7_0109200|PF3D7_0109200.1|1|0.000000|0.000000|0.000000|1645	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000216|2|1684	XLOC_000203	PfNF166_010013000|PfNF166_010013000.1	=	q1:PF3D7_0109300|PF3D7_0109300.1|2|0.000000|0.000000|0.000000|1684	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000217|2|1672	XLOC_000204	PfNF166_010013100|PfNF166_010013100.1	=	q1:PF3D7_0109400|PF3D7_0109400.1|2|0.000000|0.000000|0.000000|1672	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000218|2|1284	XLOC_000205	PfNF166_010013200|PfNF166_010013200.1	=	q1:PF3D7_0109500|PF3D7_0109500.1|2|0.000000|0.000000|0.000000|1284	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000219|3|520	XLOC_000206	PfNF166_010013300|PfNF166_010013300.1	=	q1:PF3D7_0109600|PF3D7_0109600.1|3|0.000000|0.000000|0.000000|520	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000220|2|1352	XLOC_000207	PfNF166_010013400|PfNF166_010013400.1	=	q1:PF3D7_0109700|PF3D7_0109700.1|2|0.000000|0.000000|0.000000|1352	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000221|1|3484	XLOC_000208	PfNF166_010013900|PfNF166_010013900.1	=	q1:PF3D7_0110100|PF3D7_0110100.1|1|0.000000|0.000000|0.000000|3484	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000222|1|285	XLOC_000209	PfNF166_010014000|PfNF166_010014000.1	x	q1:PF3D7_0110300|PF3D7_0110300.1|1|0.000000|0.000000|0.000000|285	no_ORF_status
pfNF166_vs_pfNF166_TCONS_00000223|2|1320	XLOC_000210	PfNF166_010014100|PfNF166_010014100.1	=	q1:PF3D7_0110400|PF3D7_0110400.1|2|0.000000|0.000000|0.000000|1320	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000224|1|3967	XLOC_000211	PfNF166_010014400|PfNF166_010014400.1	k	q1:PF3D7_0110700|PF3D7_0110700.1|1|0.000000|0.000000|0.000000|3967	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000225|1|1221	XLOC_000212	PfNF166_010014600|PfNF166_010014600.1	k	q1:PF3D7_0110900|PF3D7_0110900.1|1|0.000000|0.000000|0.000000|1221	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000226|6|7052	XLOC_000213	PfNF166_010014700|PfNF166_010014700.1	=	q1:PF3D7_0111000|PF3D7_0111000.1|6|0.000000|0.000000|0.000000|7052	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000227|3|633	XLOC_000214	PfNF166_010014800|PfNF166_010014800.1	=	q1:PF3D7_0111200|PF3D7_0111200.1|3|0.000000|0.000000|0.000000|633	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000228|1|5248	XLOC_000215	PfNF166_010014900|PfNF166_010014900.1	k	q1:PF3D7_0111300|PF3D7_0111300.1|1|0.000000|0.000000|0.000000|5248	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000229|5|2169	XLOC_000216	PfNF166_010015100|PfNF166_010015100.1	=	q1:PF3D7_0111500|PF3D7_0111500.1|5|0.000000|0.000000|0.000000|2169	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000230|1|1101	XLOC_000217	PfNF166_010015200|PfNF166_010015200.1	k	q1:PF3D7_0111600|PF3D7_0111600.1|1|0.000000|0.000000|0.000000|1101	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000231|1|1179	XLOC_000218	PfNF166_010015300|PfNF166_010015300.1	k	q1:PF3D7_0111700|PF3D7_0111700.1|1|0.000000|0.000000|0.000000|1179	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000232|3|323	XLOC_000219	PfNF166_010015500|PfNF166_010015500.1	=	q1:PF3D7_0111900|PF3D7_0111900.1|3|0.000000|0.000000|0.000000|323	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000233|5|1421	XLOC_000220	PfNF166_010015600|PfNF166_010015600.1	=	q1:PF3D7_0112000|PF3D7_0112000.1|5|0.000000|0.000000|0.000000|1421	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000234|2|1775	XLOC_000221	PfNF166_010016300|PfNF166_010016300.1	=	q1:PF3D7_0112800|PF3D7_0112800.1|2|0.000000|0.000000|0.000000|1775	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000235|2|3422	XLOC_000222	PfNF166_010016500|PfNF166_010016500.1	=	q1:PF3D7_0113000|PF3D7_0113000.1|2|0.000000|0.000000|0.000000|3422	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000236|2|2789	XLOC_000223	PfNF166_010016700|PfNF166_010016700.1	=	q1:PF3D7_0113200|PF3D7_0113200.1|2|0.000000|0.000000|0.000000|2789	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000237|2|2915	XLOC_000224	PfNF166_010016800|PfNF166_010016800.1	=	q1:PF3D7_0113300|PF3D7_0113300.1|2|0.000000|0.000000|0.000000|2915	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000238|2|2125	XLOC_000225	PfNF166_010016900:pseudogene|PfNF166_010016900.1	=	q1:PF3D7_0113400|PF3D7_0113400.1|2|0.000000|0.000000|0.000000|2125	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000239|2|1189	XLOC_000226	PfNF166_010017300|PfNF166_010017300.1	=	q1:PF3D7_0113900|PF3D7_0113900.1|2|0.000000|0.000000|0.000000|1189	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000240|2|1312	XLOC_000227	PfNF166_010017500|PfNF166_010017500.1	=	q1:PF3D7_0601200|PF3D7_0601200.1|2|0.000000|0.000000|0.000000|1312	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000241|2|1032	XLOC_000228	PfNF166_010017600:pseudogene|PfNF166_010017600.1	o	q1:PF3D7_0114200|PF3D7_0114200.1|2|0.000000|0.000000|0.000000|1032	valid_ORF=1
pfNF166_vs_pfNF166_TCONS_00000242|1|1358	XLOC_000229	PfNF166_010017700:pseudogene|PfNF166_010017700.1	=	q1:PF3D7_0114400|PF3D7_0114400.1|1|0.000000|0.000000|0.000000|1358	no_ORF_status
pfNF166_vs_pfNF166_TCONS_00000243|2|1084	XLOC_000230	PfNF166_010017800|PfNF166_010017800.1	=	q1:PF3D7_0114500|PF3D7_0114500.1|2|0.000000|0.000000|0.000000|1084	valid_ORF=1
